Wall time,Step,Value
1695980297.000332,3041,0.800000011920929
1695980353.531191,3161,1.0
1695980387.156951,3230,0.800000011920929
1695980395.459391,3246,0.75
1695980396.478874,3247,0.6666666865348816
1695980427.617395,3305,0.800000011920929
1695980511.903781,3480,0.6666666865348816
1695980577.776924,3618,0.6000000238418579
1695980578.610347,3620,0.25
1695980601.974525,3670,0.6000000238418579
1695980635.805893,3741,1.0
1695980670.020764,3814,0.75
1695980672.55489,3821,0.5
1695980721.490002,3928,0.6000000238418579
1695980734.003207,3956,0.5
1695980771.272184,4036,0.75
1695980799.569036,4098,0.25
1695980846.660472,4196,0.0
1695980865.101094,4232,1.0
1695980905.250591,4317,0.5
1695980948.759361,4400,0.0
1695980995.471036,4492,0.800000011920929
1695981003.491098,4509,0.6666666865348816
1695981014.308928,4530,0.5
1695981079.025837,4664,0.4000000059604645
1695981081.630319,4668,0.75
1695981085.567523,4676,0.5
1695981141.037328,4788,1.0
1695981148.84134,4802,1.0
1695981165.302998,4840,0.5
1695981190.642287,4894,0.4000000059604645
1695981225.853979,4971,0.25
1695981259.960642,5050,1.0
1695981260.815784,5052,0.6666666865348816
1695981286.207765,5106,0.75
1695981301.393311,5134,0.4000000059604645
1695981404.368437,5345,0.6666666865348816
1695981410.125096,5359,0.6666666865348816
1695981438.04503,5420,0.3333333432674408
1695981505.373844,5549,0.75
1695981571.09736,5679,0.6666666865348816
1695981594.397276,5723,0.0
1695981640.050112,5808,0.75
1695981668.322707,5864,1.0
1695981671.990043,5871,0.6666666865348816
1695981690.752587,5907,0.4000000059604645
1695981730.987302,5990,0.4000000059604645
1695981801.368224,6131,0.6000000238418579
1695981832.699038,6200,0.6000000238418579
1695981841.716489,6219,0.6666666865348816
1695981874.304323,6289,0.800000011920929
1695981885.363248,6312,0.0
1695981913.77554,6376,0.6666666865348816
1695981979.288844,6520,0.5
1695982005.710968,6574,0.5
1695982017.872222,6603,0.75
1695982059.170313,6696,0.3333333432674408
1695982060.333207,6699,0.6666666865348816
1695982066.52579,6711,0.75
1695982132.201554,6854,0.6666666865348816
1695982183.818224,6966,0.5
1695982196.767172,6992,0.75
1695982257.196469,7114,0.6666666865348816
1695982276.365004,7155,0.800000011920929
1695982347.312691,7311,0.4000000059604645
1695982379.770354,7382,0.6000000238418579
1695982411.217002,7450,0.6666666865348816
1695982415.979037,7460,0.5
1695982417.279692,7463,0.3333333432674408
1695982424.884635,7478,0.5
1695982441.440738,7511,0.75
1695982520.357075,7693,1.0
1695982562.830929,7788,0.800000011920929
1695982566.923003,7798,0.800000011920929
1695982583.747553,7833,0.0
1695982654.997119,7991,0.75
1695982692.400185,8066,0.75
1695982746.357751,8180,0.75
1695982763.78681,8221,0.5
1695982828.659548,8363,0.800000011920929
1695982830.997223,8368,0.75
1695982835.580342,8377,0.75
1695982880.151325,8470,0.4000000059604645
1695982892.205085,8498,0.6666666865348816
1695982897.61444,8508,0.3333333432674408
1695982943.006587,8601,0.75
1695982960.288923,8635,0.800000011920929
1695982989.843525,8695,0.6666666865348816
1695983069.46994,8878,0.5
1695983082.59159,8907,0.75
1695983093.301131,8928,0.800000011920929
1695983096.880845,8935,0.4000000059604645
1695983121.962941,8993,0.800000011920929
1695983150.244049,9055,0.75
1695983239.678278,9260,0.800000011920929
1695983263.336692,9316,0.800000011920929
1695983277.406988,9348,1.0
1695983315.522262,9435,0.75
1695983329.882981,9468,1.0
1695983366.23945,9554,0.75
1695983372.641504,9567,0.3333333432674408
1695983412.463568,9657,1.0
1695983422.362166,9680,0.75
1695983431.123332,9698,0.75
1695983497.851816,9843,0.6000000238418579
1695983529.015452,9907,0.75
1695983594.174333,10058,0.6000000238418579
1695983606.24818,10084,1.0
1695983698.319137,10276,0.6666666865348816
1695983701.932395,10283,0.800000011920929
1695983754.00801,10399,0.800000011920929
1695983790.492617,10479,1.0
1695983807.079143,10522,0.5
1695983847.754407,10607,1.0
1695983861.840805,10638,0.75
1695983868.575364,10654,1.0
1695983892.669266,10711,0.5
1695983911.922099,10757,0.800000011920929
1695983912.351678,10758,0.75
1695983923.268987,10780,0.6666666865348816
1695983948.816192,10841,0.5
1695983953.45691,10850,0.6666666865348816
1695983975.252198,10902,0.6000000238418579
1695983976.587831,10905,0.800000011920929
1695983994.080104,10943,0.800000011920929
1695984004.102826,10966,0.800000011920929
1695984007.258172,10972,1.0
1695984008.490093,10974,0.800000011920929
1695984030.482532,11020,0.6000000238418579
1695984068.602084,11102,0.6666666865348816
1695984077.513072,11121,0.5
1695984081.777815,11130,0.6000000238418579
1695984112.918357,11198,0.6000000238418579
1695984113.960849,11200,0.5
1695984139.339709,11260,0.5
1695984209.381866,11419,0.800000011920929
1695984233.226556,11472,0.5
1695984241.942332,11492,0.25
1695984255.317118,11523,0.800000011920929
1695984260.255179,11532,0.75
1695984276.162242,11566,0.75
1695984313.548214,11648,0.0
1695984329.006353,11685,1.0
1695984361.080618,11759,0.75
1695984412.568533,11873,0.75
1695984454.11999,11969,0.5
1695984456.77956,11974,0.3333333432674408
1695984474.242558,12010,0.6000000238418579
1695984487.484176,12041,0.75
1695984530.005302,12138,0.75
1695984541.661482,12164,0.5
1695984548.393514,12184,0.75
1695984598.281903,12290,0.75
1695984645.228068,12405,1.0
1695984669.221369,12458,0.800000011920929
1695984758.29229,12671,1.0
1695984845.769999,12877,0.75
1695984872.801847,12939,0.75
1695984904.921389,13017,1.0
1695984913.277552,13034,0.75
1695984924.890256,13061,0.6000000238418579
1695984933.173837,13082,0.5
1695984938.726404,13094,0.6000000238418579
1695984945.044073,13109,0.75
1695985001.507673,13239,0.6666666865348816
1695985073.841893,13402,0.5
1695985075.697872,13406,0.3333333432674408
1695985117.815681,13504,0.5
1695985136.313675,13546,0.0
1695985159.245661,13597,0.4000000059604645
1695985167.925378,13620,0.6666666865348816
1695985193.769617,13679,1.0
1695985247.987345,13810,0.6000000238418579
1695985281.810645,13884,0.800000011920929
1695985369.993145,14080,0.75
1695985431.438948,14221,0.6666666865348816
1695985459.599587,14287,0.800000011920929
1695985462.833155,14294,0.800000011920929
1695985476.596646,14320,1.0
1695985485.487385,14338,0.800000011920929
1695985511.450894,14397,0.75
1695985535.616536,14447,0.5
1695985617.940476,14632,0.75
1695985621.016679,14638,0.6000000238418579
1695985634.842996,14668,0.75
1695985639.078525,14677,0.800000011920929
1695985644.118336,14687,0.75
1695985682.321794,14779,0.6666666865348816
1695985686.688004,14788,0.75
1695985695.423936,14809,0.6666666865348816
1695985723.133056,14873,0.6666666865348816
1695985731.437688,14892,1.0
1695985818.791942,15090,1.0
1695985856.21227,15180,1.0
1695985893.598974,15266,0.5
1695985919.782161,15324,1.0
1695985989.425165,15473,0.75
1695985990.254308,15475,0.75
1695986006.701479,15507,0.800000011920929
1695986019.408409,15538,0.6666666865348816
1695986110.839916,15740,0.6000000238418579
1695986121.461445,15764,1.0
1695986124.928286,15773,0.5
1695986149.664367,15828,0.800000011920929
1695986222.132587,15993,1.0
1695986265.905481,16095,0.75
1695986276.374995,16116,1.0
1695986336.184675,16249,1.0
1695986370.412676,16321,1.0
1695986379.586578,16343,0.75
1695986386.630985,16360,0.6666666865348816
1695986407.663059,16406,1.0
1695986451.955424,16505,0.6666666865348816
1695986535.812094,16697,1.0
1695986584.39196,16808,1.0
1695986584.591617,16809,0.800000011920929
1695986605.044912,16857,0.6000000238418579
1695986622.364888,16899,0.800000011920929
1695986698.30772,17066,1.0
1695986712.69404,17097,1.0
1695986726.803122,17131,1.0
1695986772.188676,17239,0.75
1695986787.284995,17272,1.0
1695986796.049008,17292,1.0
1695986808.20362,17316,0.800000011920929
1695986808.867397,17317,0.75
1695986810.175541,17320,0.6666666865348816
1695986819.162651,17339,0.6666666865348816
1695986849.129401,17405,0.800000011920929
1695986867.10918,17444,0.75
1695986871.735641,17454,1.0
1695986914.116746,17543,0.800000011920929
1695986920.232548,17557,0.6666666865348816
1695986933.853057,17586,1.0
1695986937.590684,17594,1.0
1695986950.690392,17623,0.75
1695986992.747486,17722,0.5
1695987094.028992,17953,0.75
1695987108.007262,17981,1.0
1695987123.874024,18018,0.75
1695987138.38618,18053,0.5
1695987142.818623,18065,0.6666666865348816
1695987171.605387,18129,1.0
1695987233.435957,18264,1.0
1695987255.97135,18318,1.0
1695987315.08683,18451,0.800000011920929
1695987315.656271,18452,1.0
1695987379.763813,18592,1.0
1695987433.751135,18713,1.0
1695987437.25314,18720,1.0
1695987494.867357,18845,0.800000011920929
1695987543.315323,18958,1.0
1695987563.597135,19005,1.0
1695987580.912632,19048,0.5
1695987611.431582,19116,1.0
1695987635.60275,19169,0.75
1695987680.290144,19271,1.0
1695987793.857548,19525,0.800000011920929
1695987796.367121,19531,1.0
1695987847.912182,19640,1.0
1695987854.295652,19654,0.6000000238418579
1695987888.620533,19731,0.75
1695987890.9449,19737,0.4000000059604645
1695987929.270185,19823,0.800000011920929
1695987940.420997,19846,0.75
1695987973.407117,19916,1.0
1695987982.977209,19938,0.6666666865348816
1695987997.163865,19971,1.0
1695988008.288088,19995,1.0
1695988031.557943,20035,0.800000011920929
1695988040.864534,20053,1.0
1695988043.839431,20059,1.0
1695988045.606265,20062,0.25
1695988081.080497,20138,0.800000011920929
1695988081.84283,20139,0.75
1695988107.829762,20186,0.75
1695988121.827733,20217,0.75
1695988134.575974,20244,1.0
1695988136.169685,20247,1.0
1695988138.407681,20252,1.0
1695988174.444809,20323,0.75
1695988178.642572,20334,0.5
1695988204.773677,20383,1.0
1695988231.473208,20440,0.800000011920929
1695988252.923444,20485,1.0
1695988273.036789,20526,1.0
1695988278.182254,20539,1.0
1695988278.497785,20540,0.6666666865348816
1695988289.456638,20562,0.0
1695988296.320449,20578,0.800000011920929
1695988354.12751,20689,1.0
1695988365.771845,20710,1.0
1695988395.928979,20779,0.75
1695988397.483777,20782,0.800000011920929
1695988398.023274,20783,0.5
1695988419.109058,20831,1.0
1695988430.858361,20855,0.75
1695988491.055874,20987,1.0
1695988532.322398,21080,1.0
1695988563.183864,21144,0.800000011920929
1695988592.618487,21209,0.75
1695988603.580978,21232,1.0
1695988640.505895,21316,0.6000000238418579
1695988641.857208,21319,0.75
1695988644.223519,21324,0.5
1695988674.881053,21391,0.6666666865348816
1695988682.830847,21409,0.6666666865348816
1695988719.373868,21484,0.75
1695988736.348562,21523,1.0
1695988805.387956,21681,1.0
1695988823.604211,21724,0.75
1695988857.72115,21795,1.0
1695988869.148518,21821,0.75
1695988877.625437,21842,0.800000011920929
1695988879.693419,21848,0.6666666865348816
1695988952.23661,22006,0.75
1695989077.100923,22245,1.0
1695989084.070619,22258,1.0
1695989098.991213,22292,1.0
1695989115.941131,22330,0.25
1695989130.026899,22358,0.800000011920929
1695989181.016545,22472,0.75
1695989197.93015,22507,0.6000000238418579
1695989215.272543,22544,1.0
1695989261.378823,22635,1.0
1695989325.135783,22765,0.800000011920929
1695989361.872917,22840,1.0
1695989404.161679,22930,1.0
1695989405.350381,22933,0.5
1695989477.206679,23084,0.800000011920929
1695989501.668638,23138,0.6666666865348816
1695989506.517811,23148,0.75
1695989523.658527,23182,1.0
1695989528.058965,23192,0.75
1695989537.711038,23218,1.0
1695989559.810473,23263,1.0
1695989570.405455,23286,0.75
1695989608.214567,23361,1.0
1695989616.938833,23380,0.75
1695989639.051801,23427,1.0
1695989694.157567,23540,1.0
1695989717.635741,23589,0.800000011920929
1695989758.065475,23670,0.800000011920929
1695989762.822106,23681,0.75
1695989773.659502,23701,0.6666666865348816
1695989808.669177,23774,1.0
1695989836.561478,23831,0.800000011920929
1695989888.438271,23938,1.0
1695989958.676114,24079,0.3333333432674408
1695989977.311891,24118,0.800000011920929
1695989993.269659,24147,0.6000000238418579
1695990036.595318,24234,0.800000011920929
1695990061.593388,24282,1.0
1695990062.31535,24284,1.0
1695990079.941527,24322,1.0
1695990090.476351,24345,0.75
1695990127.336144,24416,0.75
1695990190.813954,24557,0.5
1695990220.724602,24621,1.0
1695990266.844565,24719,1.0
1695990270.469213,24727,0.800000011920929
1695990354.411935,24901,0.800000011920929
1695990371.565103,24934,0.800000011920929
1695990404.608473,25008,0.800000011920929
1695990423.801514,25047,1.0
1695990465.380901,25133,1.0
1695990511.008683,25231,0.5
1695990516.946473,25244,0.75
1695990521.331071,25253,1.0
1695990561.312294,25332,0.800000011920929
1695990588.299047,25391,0.75
1695990643.370617,25505,0.75
1695990650.347587,25520,0.75
1695990689.224381,25599,0.800000011920929
1695990731.754616,25686,1.0
1695990791.568121,25812,1.0
1695990807.149661,25847,0.6666666865348816
1695990842.690764,25921,1.0
1695990901.302767,26045,0.75
1695990910.319737,26066,0.800000011920929
1695990922.587536,26091,0.6666666865348816
1695990953.792164,26155,0.75
1695990960.11212,26169,1.0
1695991020.061886,26292,0.75
1695991026.125956,26303,0.6666666865348816
1695991075.684389,26403,0.6666666865348816
1695991105.600868,26470,1.0
1695991203.794942,26670,1.0
1695991265.423283,26797,0.6000000238418579
1695991265.727118,26798,1.0
1695991279.055059,26827,0.75
1695991279.998725,26829,0.6000000238418579
1695991327.799643,26928,0.75
1695991435.183878,27142,0.800000011920929
1695991439.372974,27148,0.800000011920929
1695991442.136975,27154,0.800000011920929
1695991444.062075,27158,0.75
1695991444.588304,27159,1.0
1695991504.320146,27274,0.75
1695991609.096346,27505,0.800000011920929
1695991658.716564,27603,1.0
1695991664.154214,27613,0.6666666865348816
1695991666.979715,27620,0.800000011920929
1695991676.338532,27638,1.0
1695991726.528946,27739,0.800000011920929
1695991766.597659,27825,0.800000011920929
1695991809.770137,27916,1.0
1695991810.859977,27918,1.0
1695991826.477148,27950,1.0
1695991836.037917,27968,1.0
1695991975.721735,28251,1.0
1695991991.784235,28277,0.800000011920929
1695992012.326571,28321,0.800000011920929
1695992071.889644,28438,0.800000011920929
1695992079.475613,28451,0.75
1695992122.414825,28543,0.75
1695992136.862713,28572,0.6666666865348816
1695992156.550939,28611,1.0
1695992337.028578,28970,0.75
1695992359.043979,28996,1.0
1695992379.665528,29018,1.0
1695992391.267428,29037,1.0
1695992403.747865,29062,1.0
1695992412.793187,29078,1.0
1695992418.056851,29090,0.75
1695992470.636029,29201,1.0
1695992501.088533,29263,0.75
1695992601.860602,29471,0.6000000238418579
1695992605.046411,29478,1.0
1695992609.944524,29487,0.75
1695992632.372017,29537,0.6000000238418579
1695992633.506375,29540,0.800000011920929
1695992642.922519,29561,0.800000011920929
1695992658.510443,29592,0.800000011920929
1695992669.790035,29611,0.800000011920929
1695992735.30562,29747,1.0
1695992773.940675,29828,0.75
1695992774.74166,29829,0.75
1695992791.07529,29863,0.75
1695992856.650835,30000,0.800000011920929
1695992858.187076,30005,1.0
1695992870.245376,30031,0.5
1695992891.367692,30077,1.0
1695992898.689747,30092,0.800000011920929
1695992935.653589,30174,0.800000011920929
1695992956.776603,30217,1.0
1695992968.289325,30243,0.800000011920929
1695992986.458556,30284,1.0
1695993006.487714,30327,1.0
1695993064.70217,30459,1.0
1695993070.055276,30470,0.75
1695993117.239097,30572,0.5
1695993136.541835,30612,0.6666666865348816
1695993183.133303,30706,0.800000011920929
1695993189.269136,30720,1.0
1695993196.499185,30738,0.800000011920929
1695993346.855437,31052,0.75
1695993370.392258,31105,1.0
1695993510.7504,31406,1.0
1695993529.098879,31443,0.800000011920929
1695993652.765825,31696,0.800000011920929
1695993664.744278,31722,1.0
1695993706.27636,31808,0.75
1695993737.906531,31873,0.75
1695993741.054211,31880,1.0
1695993744.820181,31888,1.0
1695993766.694571,31936,0.6666666865348816
1695993770.404522,31945,0.75
1695993800.77327,32004,1.0
1695993806.300316,32017,0.800000011920929
1695993887.813069,32174,1.0
1695993903.277706,32207,1.0
1695993923.131774,32249,1.0
1695994009.772681,32435,1.0
1695994054.481435,32529,0.75
1695994061.409689,32542,1.0
1695994094.604051,32611,0.75
1695994118.571752,32657,1.0
1695994140.94127,32706,0.5
1695994167.280887,32762,0.800000011920929
1695994230.759245,32894,1.0
1695994235.769961,32902,0.3333333432674408
1695994282.821577,33002,0.800000011920929
1695994288.257277,33014,0.800000011920929
1695994298.089715,33034,0.75
1695994358.1929,33152,0.6666666865348816
1695994372.893061,33179,0.6666666865348816
1695994373.610858,33181,0.75
1695994416.587049,33271,1.0
1695994448.752118,33341,1.0
1695994460.083319,33368,1.0
1695994463.746824,33375,0.4000000059604645
1695994476.297397,33403,0.75
1695994542.653802,33539,0.6666666865348816
1695994587.199576,33631,1.0
1695994631.613381,33728,1.0
1695994635.580699,33737,1.0
1695994641.324559,33749,0.800000011920929
1695994651.044264,33768,1.0
1695994660.089924,33785,0.75
1695994686.427966,33839,1.0
1695994692.334068,33851,0.75
1695994704.605353,33876,0.75
1695994723.147459,33913,1.0
1695994771.40844,34017,0.6666666865348816
1695994780.677411,34036,1.0
1695994784.078697,34043,1.0
1695994806.383483,34089,1.0
1695994831.454273,34141,0.75
1695994832.600624,34144,0.6666666865348816
1695994846.935798,34179,1.0
1695994938.467616,34361,1.0
1695994939.141605,34362,1.0
1695994949.515679,34383,0.75
1695994977.47442,34438,1.0
1695995020.200094,34525,1.0
1695995020.904405,34526,0.800000011920929
1695995039.227188,34564,0.800000011920929
1695995056.007108,34599,1.0
1695995060.19563,34608,1.0
1695995143.408421,34783,1.0
1695995188.393248,34878,1.0
1695995284.195163,35079,0.6666666865348816
1695995300.889896,35115,1.0
1695995329.180852,35177,0.800000011920929
1695995364.643795,35254,0.800000011920929
1695995402.770165,35333,1.0
1695995413.722852,35354,0.800000011920929
1695995418.391057,35362,0.800000011920929
1695995423.867166,35375,0.800000011920929
1695995425.090652,35377,1.0
1695995476.157314,35481,1.0
1695995477.419471,35483,1.0
1695995517.940299,35570,0.6666666865348816
1695995518.813783,35573,0.800000011920929
1695995629.153843,35771,1.0
1695995633.789975,35778,1.0
1695995667.872758,35844,0.75
1695995669.626992,35849,0.3333333432674408
1695995728.504326,35953,0.800000011920929
1695995738.753897,35970,0.800000011920929
1695995776.277056,36037,0.5
1695995787.874753,36057,1.0
1695995843.980797,36164,1.0
1695995881.047156,36231,0.800000011920929
1695995888.398428,36246,1.0
1695995896.597617,36262,0.5
1695995903.991887,36275,0.6666666865348816
1695995924.600969,36310,0.800000011920929
1695995939.156736,36336,1.0
1695996057.667448,36569,1.0
1695996088.953368,36629,1.0
1695996101.854352,36659,1.0
1695996113.914989,36678,1.0
1695996162.641957,36767,0.75
1695996183.42778,36806,1.0
1695996184.916526,36810,1.0
1695996189.982088,36819,1.0
1695996206.992855,36850,1.0
1695996238.893276,36907,0.800000011920929
1695996310.726296,37053,0.800000011920929
1695996372.495528,37169,0.6666666865348816
1695996389.667383,37202,0.75
1695996445.430305,37311,1.0
1695996515.049399,37455,0.6000000238418579
1695996532.540865,37489,0.75
1695996688.992449,37764,1.0
1695996710.524566,37807,1.0
1695996748.650146,37876,1.0
1695996916.868098,38192,0.75
1695996945.186544,38247,0.800000011920929
1695996952.061161,38262,0.800000011920929
1695997001.23981,38365,1.0
1695997037.17444,38439,0.6666666865348816
1695997044.573008,38455,0.5
1695997050.306448,38466,0.800000011920929
1695997067.138114,38500,0.5
1695997107.68025,38580,0.5
1695997139.589732,38641,0.6666666865348816
1695997139.757915,38642,1.0
1695997170.935405,38700,0.800000011920929
1695997181.085368,38720,1.0
1695997205.765351,38763,1.0
1695997245.586518,38840,0.800000011920929
1695997315.274978,38981,1.0
1695997327.019611,39004,1.0
1695997327.815518,39005,1.0
1695997396.265961,39141,1.0
1695997446.217886,39237,0.75
1695997476.523134,39296,0.75
1695997481.686657,39307,0.800000011920929
1695997624.763951,39591,1.0
1695997678.647501,39702,1.0
1695997692.683669,39730,0.75
1695997716.771105,39781,1.0
1695997764.218845,39878,1.0
1695997781.617357,39909,1.0
1695997783.748822,39914,1.0
1695997793.841777,39931,1.0
1695997839.495855,40020,1.0
1695997930.804051,40224,1.0
1695997960.831929,40296,0.6666666865348816
1695998007.551103,40401,0.800000011920929
1695998047.666026,40488,1.0
1695998052.530662,40500,1.0
1695998066.792415,40532,1.0
1695998080.558633,40560,0.6000000238418579
1695998119.780977,40647,1.0
1695998124.270067,40657,1.0
1695998127.250484,40663,1.0
1695998129.661029,40667,1.0
1695998143.671699,40698,1.0
1695998144.470045,40700,1.0
1695998152.11672,40714,1.0
1695998154.513915,40720,1.0
1695998189.923487,40793,0.5
1695998310.778585,41040,1.0
1695998352.016395,41128,1.0
1695998365.216068,41154,1.0
1695998407.491899,41244,0.25
1695998420.743302,41271,1.0
1695998454.060598,41341,1.0
1695998484.638442,41409,1.0
1695998523.23871,41491,1.0
1695998545.494017,41539,1.0
1695998553.486957,41555,0.6666666865348816
1695998579.397752,41609,1.0
1695998650.627302,41772,1.0
1695998653.964239,41780,0.5
1695998681.342926,41844,0.5
1695998694.289029,41871,0.6000000238418579
1695998758.297623,42006,1.0
1695998761.955247,42013,0.25
1695998771.565103,42031,1.0
1695998818.385159,42134,1.0
1695998829.642543,42158,1.0
1695998833.630409,42168,1.0
1695998839.157555,42182,1.0
1695998868.985316,42244,1.0
1695998913.829018,42339,0.75
1695998965.323409,42450,1.0
1695998973.221205,42468,1.0
1695998978.446189,42478,1.0
1695998988.245766,42499,0.75
1695999042.755331,42608,1.0
1695999074.574488,42678,1.0
1695999119.614291,42776,1.0
1695999193.323404,42931,1.0
1695999208.687811,42964,0.800000011920929
1695999216.047451,42981,1.0
1695999234.019342,43020,1.0
1695999354.907328,43278,1.0
1695999443.485257,43474,1.0
1695999461.821349,43518,1.0
1695999477.211957,43553,0.800000011920929
1695999491.443814,43583,0.800000011920929
1695999503.582862,43607,1.0
1695999520.610336,43639,1.0
1695999556.236513,43711,0.800000011920929
1695999568.875993,43738,1.0
1695999570.428357,43742,1.0
1695999576.783205,43757,1.0
1695999588.649996,43783,1.0
1695999598.769201,43805,1.0
1695999682.019877,43976,1.0
1695999683.683448,43980,1.0
1695999689.650834,43993,0.5
1695999726.200702,44073,1.0
1695999728.351644,44077,1.0
1695999747.726194,44113,0.800000011920929
1695999789.644119,44200,1.0
1695999794.674589,44207,1.0
1695999812.965215,44251,1.0
1695999839.428069,44304,1.0
1695999858.102939,44343,0.6666666865348816
1695999886.518211,44404,1.0
1695999933.583182,44501,1.0
1695999952.393447,44539,1.0
1695999974.485009,44585,1.0
1695999974.810472,44586,1.0
1696000002.633311,44645,1.0
1696000041.282155,44729,1.0
1696000053.281306,44753,1.0
1696000077.305862,44802,1.0
1696000083.775598,44816,1.0
1696000153.926865,44964,1.0
1696000168.18256,44994,1.0
1696000197.186121,45053,1.0
1696000221.206518,45104,1.0
1696000316.89922,45310,1.0
1696000321.804026,45319,1.0
1696000348.656188,45372,1.0
1696000415.406463,45507,1.0
1696000432.475372,45543,1.0
1696000484.512586,45646,0.75
1696000490.12923,45658,0.6666666865348816
1696000542.38788,45771,1.0
1696000576.319165,45839,1.0
1696000590.546746,45874,1.0
1696000661.895051,46024,1.0
1696000665.558492,46033,1.0
1696000678.831399,46060,0.5
1696000693.947427,46090,1.0
1696000709.780503,46124,1.0
1696000730.315765,46169,1.0
1696000733.956667,46177,1.0
1696000746.955623,46205,0.6000000238418579
1696000801.629564,46318,1.0
1696000808.410124,46334,0.6666666865348816
1696000838.592927,46396,1.0
1696000846.232174,46413,1.0
1696000887.451773,46499,1.0
1696000891.299116,46508,0.75
1696000982.591762,46696,1.0
1696001009.964747,46748,1.0
1696001151.828064,47036,1.0
1696001162.417374,47057,1.0
1696001230.260571,47198,1.0
1696001249.770906,47241,1.0
1696001275.928036,47294,1.0
1696001279.469285,47301,1.0
1696001289.157902,47321,1.0
1696001302.157429,47347,1.0
1696001349.298732,47437,1.0
1696001374.691198,47489,1.0
1696001404.098358,47549,1.0
1696001408.201706,47556,1.0
1696001422.079288,47585,1.0
1696001447.396883,47638,1.0
1696001449.251515,47642,1.0
1696001456.183399,47655,1.0
1696001464.199353,47669,1.0
1696001476.372866,47693,1.0
1696001482.775335,47705,0.800000011920929
1696001497.416989,47737,1.0
1696001501.066041,47744,1.0
1696001507.656784,47758,1.0
1696001563.647587,47871,1.0
1696001569.085924,47882,1.0
1696001572.852829,47888,1.0
1696001592.59055,47929,1.0
1696001594.693647,47933,1.0
1696001601.505807,47947,1.0
1696001611.210243,47970,1.0
1696001659.941046,48076,1.0
1696001681.285447,48119,1.0
1696001710.814454,48181,1.0
1696001719.332851,48197,1.0
1696001734.298805,48227,1.0
1696001829.232508,48421,0.75
1696001847.944649,48466,1.0
1696001873.758258,48514,1.0
1696001877.597416,48522,1.0
1696001928.489444,48630,0.25
1696001937.803039,48650,1.0
1696002026.729807,48844,0.75
1696002090.7732,48982,1.0
1696002225.668188,49272,1.0
1696002252.872629,49326,1.0
1696002263.830936,49351,1.0
1696002326.255871,49477,1.0
1696002365.690799,49558,1.0
1696002399.252586,49619,1.0
1696002407.400103,49638,1.0
1696002436.36518,49697,1.0
1696002498.250155,49813,1.0
1696002538.090191,49892,1.0
1696002593.239165,50006,1.0
1696002620.752129,50056,1.0
1696002639.824906,50093,1.0
1696002670.274345,50149,0.5
1696002676.653165,50165,1.0
1696002691.738601,50195,1.0
1696002729.654697,50268,1.0
1696002790.090397,50382,0.800000011920929
1696002836.138518,50470,1.0
1696002869.328616,50538,0.6666666865348816
1696002920.013146,50629,0.75
1696002920.887879,50631,1.0
1696002923.560578,50637,1.0
1696003017.970327,50819,0.800000011920929
1696003091.628677,50979,1.0
1696003109.854383,51015,0.6000000238418579
1696003169.285485,51130,1.0
1696003171.561764,51134,1.0
1696003213.812282,51227,1.0
1696003239.326054,51282,1.0
1696003267.61879,51342,0.6000000238418579
1696003315.054311,51437,1.0
